time,close,high,low,open,volumefrom,volumeto
2020-08-21 00:00:00,3,3.245,2.938,3.22,235242,730783.12
2020-08-22 00:00:00,3.047,3.22,2.79,3,97545,289789.27
2020-08-23 00:00:00,3.275,3.46,3.022,3.047,96307,313716.53
2020-08-24 00:00:00,3.33,3.63,3.223,3.275,139673,479656.77
2020-08-25 00:00:00,3.26,3.37,2.99,3.33,94338,295483.03
2020-08-26 00:00:00,3.55,3.8,3.19,3.26,168514,586267.22
2020-08-27 00:00:00,3.442,3.86,3.26,3.55,112122,392310.77
2020-08-28 00:00:00,3.995,4.31,3.442,3.442,156915,600700.58
2020-08-29 00:00:00,3.95,4.115,3.77,3.995,86491,342660.05
2020-08-30 00:00:00,4.42,4.7,3.91,3.95,185417,821464.39
2020-08-31 00:00:00,4.81,4.88,4.085,4.42,193900,859481.3
2020-09-01 00:00:00,4.317,4.963,4.31,4.81,113743,530960.59
2020-09-02 00:00:00,4.185,4.353,3.6,4.317,249498,1008237.54
2020-09-03 00:00:00,3.493,4.455,3.417,4.185,311639,1205148.46
2020-09-04 00:00:00,3.553,3.822,3.08,3.493,203007,696633.97
2020-09-05 00:00:00,2.567,3.665,2.033,3.553,341617,896602.32
2020-09-06 00:00:00,3.038,3.125,2.25,2.567,157569,424837
2020-09-07 00:00:00,2.947,3.145,2.345,3.038,105553,285245.28
2020-09-08 00:00:00,2.466,2.869,2.409,2.934,1246488,3074212.72
2020-09-09 00:00:00,3.6,3.837,2.373,2.465,154836,513020.62
2020-09-10 00:00:00,3.445,3.853,3.298,3.6,130542,464513.73
2020-09-11 00:00:00,3.403,3.512,3.093,3.48,1406467,4786810.65
2020-09-12 00:00:00,3.322,3.485,3.155,3.42,39665,132292.78
2020-09-13 00:00:00,3.263,3.405,3.007,3.338,1346111,4392305.39
2020-09-14 00:00:00,3.265,3.522,3.078,3.215,62738,209641.57
2020-09-15 00:00:00,2.902,3.315,2.902,3.265,67163,211670.89
2020-09-16 00:00:00,2.547,2.908,2.445,2.902,71738,188217.41
2020-09-17 00:00:00,2.9,2.953,2.315,2.547,70746,185681.54
2020-09-18 00:00:00,3.124,3.287,2.75,2.9,96802.37,295505.16
2020-09-19 00:00:00,3.009,3.26,2.985,3.124,68306.28,211331.62
2020-09-20 00:00:00,2.886,3.014,2.727,3.009,55137.03,158874.18
2020-09-21 00:00:00,2.779,3.033,2.477,2.886,147305.49,392540.84
2020-09-22 00:00:00,2.95,3.008,2.66,2.779,100755.67,289331.47
2020-09-23 00:00:00,2.832,3.068,2.727,2.95,80185.61,232402.94
2020-09-24 00:00:00,3.144,3.255,2.799,2.832,89771.21,277533.18
2020-09-25 00:00:00,3.193,3.266,2.91,3.144,81257.01,248030.36
2020-09-26 00:00:00,3.143,3.241,3.041,3.193,40108.48,125485.38
2020-09-27 00:00:00,3.163,3.197,3.031,3.133,429999,1360208.65
2020-09-28 00:00:00,2.952,3.158,2.889,3.163,628408,1854968.73
2020-09-29 00:00:00,2.949,3.059,2.89,2.952,315553,930512.43
2020-09-30 00:00:00,2.896,2.991,2.853,2.949,320369.87,927928.95
2020-10-01 00:00:00,2.865,2.93,2.693,2.896,548200.52,1570576.1
2020-10-02 00:00:00,2.626,2.887,2.457,2.865,1231092.5,3233070.15
2020-10-03 00:00:00,2.55,2.67,2.55,2.637,21309.39,55803.79
2020-10-04 00:00:00,2.526,2.587,2.432,2.55,24725.29,61788.18
2020-10-05 00:00:00,2.651,2.686,2.494,2.523,278489.62,738353.69
2020-10-06 00:00:00,2.172,2.663,2.14,2.662,73524.27,173964.66
2020-10-07 00:00:00,2.289,2.401,2.076,2.172,78101.15,171421.9
2020-10-08 00:00:00,2.389,2.472,2.02,2.289,153231.14,347408.2
2020-10-09 00:00:00,2.567,2.636,2.331,2.389,92010.41,226475.44
2020-10-10 00:00:00,2.406,2.6,2.395,2.567,75145.3,188649.92
2020-10-11 00:00:00,2.399,2.455,2.347,2.406,24677.59,58936.23
2020-10-12 00:00:00,2.587,2.689,2.453,2.423,609614.89,1577204.3
2020-10-13 00:00:00,2.408,2.581,2.345,2.58,47299.92,116157.85
2020-10-14 00:00:00,2.315,2.414,2.27,2.429,86764.07,200841.23
2020-10-15 00:00:00,2.264,2.343,2.229,2.315,103532.52,234426.12
2020-10-16 00:00:00,2.136,2.216,1.21,2.264,782273.29,1671001.41
2020-10-17 00:00:00,2.21,2.26,2.083,2.136,116094.16,256576.73
2020-10-18 00:00:00,2.213,2.288,2.183,2.21,78968.98,174767.6
2020-10-19 00:00:00,2.062,2.223,2.053,2.213,94022.53,193883.23
2020-10-20 00:00:00,1.895,2.103,1.858,2.051,51370.62,100401.4
2020-10-21 00:00:00,1.886,2.098,1.851,1.895,99429.72,193692.4
2020-10-22 00:00:00,1.958,2.111,1.93,1.993,165364.04,323730.45
2020-10-23 00:00:00,1.959,1.982,1.859,1.958,162228.83,317801.95
2020-10-24 00:00:00,1.917,1.977,1.889,1.959,134890.6,258527
2020-10-25 00:00:00,1.799,1.932,1.755,1.917,145490.24,261691.85
2020-10-26 00:00:00,1.686,1.876,1.655,1.799,186630.63,314668.35
2020-10-27 00:00:00,1.722,1.762,1.641,1.686,152141.41,261980.07
2020-10-28 00:00:00,1.52,1.729,1.456,1.722,216066.53,336170.88
2020-10-29 00:00:00,1.416,1.594,1.113,1.314,431925.29,611469.56
2020-10-30 00:00:00,1.435,1.513,1.35,1.416,235974.94,338525.99
2020-10-31 00:00:00,1.54,1.54,1.43,1.435,167582.74,258155.36
2020-11-01 00:00:00,1.603,1.654,1.531,1.54,135115.26,216537.42
2020-11-02 00:00:00,1.484,1.558,1.459,1.603,159905.22,237267.92
2020-11-03 00:00:00,1.413,1.585,1.402,1.484,267580.87,378075.39
2020-11-04 00:00:00,1.396,1.562,1.333,1.413,443177.54,618685.69
2020-11-05 00:00:00,1.411,1.552,1.336,1.396,297465.8,419651.59
2020-11-06 00:00:00,1.909,1.994,1.522,1.411,348918.81,666011.54
2020-11-07 00:00:00,2.034,2.491,1.837,1.912,549229.91,1174742.31
2020-11-08 00:00:00,2.16,2.258,2.042,2.035,360929.82,779449.7
2020-11-09 00:00:00,2.022,2.129,1.981,2.16,489695.58,990068.02
2020-11-10 00:00:00,2.225,2.287,2.039,2.022,561862.01,1249886.34
2020-11-11 00:00:00,1.996,2.305,1.967,2.225,497804.7,993489.16
2020-11-12 00:00:00,1.917,2.064,1.861,1.996,598167,1146864.12
2020-11-13 00:00:00,2.029,2.091,1.956,1.917,452617.66,918398.28
2020-11-14 00:00:00,1.929,1.982,1.893,2.029,310156.45,598419.13
2020-11-15 00:00:00,2.05,2.178,1.872,1.929,604595.34,1239233.45
2020-11-16 00:00:00,2.272,2.413,2.056,2.05,760290.81,1727211.81
2020-11-17 00:00:00,2.207,2.411,2.138,2.272,563756.44,1243961.75
2020-11-18 00:00:00,2.124,2.2,2.032,2.207,466284.96,990509.61
2020-11-19 00:00:00,2.079,2.163,2.038,2.124,480734.22,999517.27
2020-11-20 00:00:00,2.098,2.269,2.097,2.079,471746.1,989901.51
2020-11-21 00:00:00,2.393,2.54,2.219,2.098,649408.48,1553997.2
2020-11-22 00:00:00,2.152,2.45,2.122,2.393,708824.85,1525475.02
2020-11-23 00:00:00,2.281,2.44,2.16,2.152,576103.62,1313851.96
2020-11-24 00:00:00,2.259,2.42,1.838,2.281,780902.18,1763786
2020-11-25 00:00:00,2.271,2.398,2.115,2.259,751897.22,1707383.54
2020-11-26 00:00:00,1.907,2.083,1.704,2.271,1208625.95,2304373.85
2020-11-27 00:00:00,1.87,1.992,1.845,1.907,1691590.6,3163920.86
2020-11-28 00:00:00,1.894,2.048,1.858,1.87,1799791.75,3409278.54
2020-11-29 00:00:00,1.917,2.038,1.908,1.894,357999.39,686259.05
2020-11-30 00:00:00,1.968,2.109,1.965,1.917,423523.4,833473.37
2020-12-01 00:00:00,1.977,2.073,1.864,1.968,530981.76,1049627.52
2020-12-02 00:00:00,2.118,2.2,2,1.977,407487.04,862992.52
2020-12-03 00:00:00,2.098,2.318,2.086,2.118,446645.93,936841.22
2020-12-04 00:00:00,1.849,1.948,1.838,2.098,396987.69,734216.37
2020-12-05 00:00:00,1.98,1.99,1.91,1.849,321180.87,635943.51
2020-12-06 00:00:00,1.853,1.997,1.841,1.98,318507.74,590136.09
2020-12-07 00:00:00,1.829,1.886,1.814,1.853,265426.94,485468.73
2020-12-08 00:00:00,1.671,1.724,1.6,1.829,509205.3,850659.54
2020-12-09 00:00:00,1.666,1.681,1.485,1.677,298511.65,458758.67
2020-12-10 00:00:00,1.567,1.637,1.56,1.658,489848.76,767474.54
2020-12-11 00:00:00,1.439,1.555,1.439,1.567,654348.5,941771.27
2020-12-12 00:00:00,1.492,1.568,1.486,1.439,328016.75,489296.85
2020-12-13 00:00:00,1.566,1.662,1.516,1.492,403180.4,631379.99
2020-12-14 00:00:00,1.588,1.62,1.54,1.566,381424.7,605863.44
2020-12-15 00:00:00,1.758,1.811,1.579,1.588,667685.74,1173847.14
2020-12-16 00:00:00,1.786,1.908,1.716,1.758,577589.84,1031754.36
2020-12-17 00:00:00,1.681,1.803,1.652,1.786,562650.87,945940.03
2020-12-18 00:00:00,1.697,1.715,1.671,1.681,338003.1,573675.14
2020-12-19 00:00:00,1.668,1.781,1.654,1.697,422097.44,703986.1
2020-12-20 00:00:00,1.562,1.643,1.53,1.668,419760.87,655499.41
2020-12-21 00:00:00,1.543,1.545,1.472,1.562,399895.91,616979.48
2020-12-22 00:00:00,1.493,1.634,1.49,1.543,480477.4,717367.12
2020-12-23 00:00:00,1.21,1.401,1.107,1.493,650144.02,786486.86
2020-12-24 00:00:00,1.364,1.389,1.252,1.21,548337.62,747733.27
2020-12-25 00:00:00,1.448,1.503,1.385,1.364,517144.15,748812.99
2020-12-26 00:00:00,1.327,1.476,1.31,1.448,445722.94,591687.44
2020-12-27 00:00:00,1.304,1.428,1.291,1.327,590485.33,770199.46
2020-12-28 00:00:00,1.516,1.518,1.34,1.304,630410.51,955757.82
2020-12-29 00:00:00,1.67,1.737,1.453,1.516,1042475.69,1741068.52
2020-12-30 00:00:00,1.536,1.725,1.532,1.67,619246.92,951109.85
2020-12-31 00:00:00,1.51,1.552,1.44,1.536,631852.71,954363.19
2021-01-01 00:00:00,1.847,1.865,1.495,1.51,1125773.54,2079255.09
2021-01-02 00:00:00,1.799,2.012,1.752,1.847,1060347.35,1907901.86
2021-01-03 00:00:00,2.185,2.808,2.007,1.799,1475936.63,3225533.71
2021-01-04 00:00:00,2.491,2.573,2.066,2.185,1543191.05,3844190.88
2021-01-05 00:00:00,2.158,2.634,2.145,2.491,1246011.66,2688693.35
2021-01-06 00:00:00,1.925,2.628,1.895,2.158,1235109.61,2377386.04
2021-01-07 00:00:00,2.36,2.652,1.939,1.958,1657680.12,3802755.73
2021-01-08 00:00:00,3.225,3.815,2.182,2.36,2032046.03,6282357.67
2021-01-09 00:00:00,3.381,3.681,2.932,3.225,938188.86,3090043.83
2021-01-10 00:00:00,3.471,3.762,3.165,3.381,662473.96,2307348.61
2021-01-11 00:00:00,3.118,3.516,2.599,3.471,1187947.45,3583742.86
2021-01-12 00:00:00,3.737,3.919,3.084,3.118,1005517.84,3508691.64
2021-01-13 00:00:00,3.647,4.175,3.263,3.737,676796.96,2391378.07
2021-01-14 00:00:00,3.326,3.791,3.246,3.647,691711.54,2381486.2
2021-01-15 00:00:00,3.245,3.635,2.978,3.326,574281.91,1899077.16
2021-01-16 00:00:00,3.449,3.699,3.245,3.245,463418.94,1600025.9
2021-01-17 00:00:00,3.824,3.999,3.313,3.449,697433.44,2598160.91
2021-01-18 00:00:00,3.798,4.153,3.621,3.824,854065.36,3352152.23
2021-01-19 00:00:00,3.635,4.09,3.582,3.798,840275.37,3247559.84
2021-01-20 00:00:00,3.736,3.739,3.345,3.635,712145.73,2499519.92
2021-01-21 00:00:00,2.997,3.736,2.952,3.736,703791.98,2359206.71
2021-01-22 00:00:00,3.329,3.504,2.576,2.997,826775.76,2659397.79
2021-01-23 00:00:00,3.517,3.606,3.313,3.329,470767.61,1650919.66
2021-01-24 00:00:00,3.644,3.797,3.49,3.517,661113.67,2398208.56
2021-01-25 00:00:00,3.7,3.987,3.448,3.644,794632,2945273.26
2021-01-26 00:00:00,4.031,4.099,3.687,3.7,1000392.82,3930652.38
2021-01-27 00:00:00,3.693,4.033,3.521,4.031,331130.31,1246937.17
2021-01-28 00:00:00,3.847,3.952,3.618,3.693,344118.78,1322797.3
2021-01-29 00:00:00,3.827,4.012,3.602,3.814,655289.91,2507850.68
2021-01-30 00:00:00,4.218,4.325,3.789,3.839,771726.59,3123103.16
2021-01-31 00:00:00,4.263,4.792,4.167,4.218,1439455.37,6308843.68
2021-02-01 00:00:00,4.616,4.616,4.094,4.263,437158.49,1903238.9
2021-02-02 00:00:00,5.255,5.393,4.476,4.616,1033097.85,5272051.15
2021-02-03 00:00:00,5.736,5.783,5.077,5.255,1034840.35,5599751.6
2021-02-04 00:00:00,6.425,6.616,5.58,5.736,860541.08,5178569.31
2021-02-05 00:00:00,6.69,7.125,6.425,6.425,854836.91,5779014.53
2021-02-06 00:00:00,6.103,6.808,5.732,6.69,764218.54,4712896.2
2021-02-07 00:00:00,6.689,6.9,5.758,6.103,616638.29,3963788.1
2021-02-08 00:00:00,7.881,8.105,6.49,6.689,574707.56,4293965.08
2021-02-09 00:00:00,7.858,8.566,7.616,7.881,863891.5,6871564.45
2021-02-10 00:00:00,9.069,9.07,7.64,7.858,578521.83,4821470.22
2021-02-11 00:00:00,9.236,9.695,8.793,9.069,834063.84,7725274.54
2021-02-12 00:00:00,9.226,9.905,9.093,9.236,350351.49,3317696.71
2021-02-13 00:00:00,8.756,9.519,8.653,9.226,457473.27,4103854.09
2021-02-14 00:00:00,8.73,9.208,8.555,8.756,722328.49,6380161.8
2021-02-15 00:00:00,8.842,9.304,7.77,8.73,570407.09,4818046.31
2021-02-16 00:00:00,8.299,8.99,7.977,8.842,417433.57,3587991.62
2021-02-17 00:00:00,8.231,8.42,7.544,8.299,366103.63,2954550.92
2021-02-18 00:00:00,8.967,9.288,8.231,8.231,391615.58,3445459.96
2021-02-19 00:00:00,11.49,11.54,8.562,8.967,981582.69,10340648.27
2021-02-20 00:00:00,10,12.03,9.833,11.49,584433.99,6303523.66
2021-02-21 00:00:00,11.12,11.7,9.874,10,589611.02,6413743.91
2021-02-22 00:00:00,14.41,14.67,9.42,11.12,2204776.1,26035031.47
2021-02-23 00:00:00,15.21,15.83,11.67,14.41,2409768.35,34208004.7
2021-02-24 00:00:00,17.33,18.15,14.06,15.21,1327825.58,21691763.52
2021-02-25 00:00:00,13.8,17.74,13.79,17.33,1300050.6,20612060.44
2021-02-26 00:00:00,13.6,15.51,13.07,13.8,1041147.05,14645706.02
2021-02-27 00:00:00,13.19,14.78,13.03,13.6,568624.39,7875656.96
2021-02-28 00:00:00,13.07,13.94,11.46,13.19,1294846.97,16270493.79
2021-03-01 00:00:00,14.98,16.08,13.07,13.07,870671.54,12985407.41
2021-03-02 00:00:00,13.98,15.49,13.47,14.98,558524.77,8068191.27
2021-03-03 00:00:00,14.13,14.76,13.77,13.98,561517.14,8015888.05
2021-03-04 00:00:00,13.08,14.27,12.75,14.13,452931.62,6020248.34
2021-03-05 00:00:00,12.57,13.09,12.15,13.08,442876.3,5563803.09
2021-03-06 00:00:00,13.07,13.3,11.9,12.57,482722.34,6053010.27
2021-03-07 00:00:00,13.85,14.01,12.72,13.07,337355.9,4514029.18
2021-03-08 00:00:00,13.65,13.89,13.08,13.85,376503.25,5099926.79
2021-03-09 00:00:00,14.85,15.01,13.31,13.65,572308.7,8179088.83
2021-03-10 00:00:00,14.19,15.51,13.49,14.85,722236.38,10533161.12
2021-03-11 00:00:00,16.01,16.31,13.69,14.19,943467.96,14261141.6
2021-03-12 00:00:00,14.58,16.49,14.09,16.01,671884.43,10301609.87
2021-03-13 00:00:00,15.29,15.63,13.91,14.58,751813.27,11110133.82
2021-03-14 00:00:00,14.48,15.39,14.38,15.29,389263.09,5729826.03
2021-03-15 00:00:00,14.16,14.33,13.11,14.45,1183331.48,16757368.37
2021-03-16 00:00:00,13.64,14.29,13.23,14.16,540758.23,7386266.91
2021-03-17 00:00:00,14.22,14.93,14.02,13.64,1377046.64,19582474.34
2021-03-18 00:00:00,14.22,14.46,13.64,14.22,980687.41,13945970.29
2021-03-19 00:00:00,14.14,14.47,13.88,14.22,765715.33,10829869.62
2021-03-20 00:00:00,14.16,14.95,14.11,14.14,251538.77,3652184.81
2021-03-21 00:00:00,14.33,14.38,13.64,14.16,386272.78,5405747.15
2021-03-22 00:00:00,14.81,16.64,14.17,14.33,1251742.83,19560554.6
2021-03-23 00:00:00,14.16,15.21,14.06,14.81,701660.06,10196032.12
2021-03-24 00:00:00,13.59,15.34,13.59,14.16,569705.84,8255939.18
2021-03-25 00:00:00,13,13.68,12.58,13.59,648059.41,8439341.48
2021-03-26 00:00:00,14.77,14.79,12.29,13,697918.99,9553630.84
2021-03-27 00:00:00,16.47,16.81,14.74,14.77,1124818.37,17711606.91
2021-03-28 00:00:00,18.08,19.36,16.34,16.47,1299090.74,23638556.99
2021-03-29 00:00:00,18.92,19.01,17.67,18.08,905815.07,16701335.37
2021-03-30 00:00:00,19.1,20.86,18.9,18.92,968151.1,19211419.73
2021-03-31 00:00:00,19.42,19.81,18.06,19.1,791646.45,15131085.75
2021-04-01 00:00:00,19.04,20.76,18.77,19.42,900981.65,17593640.31
2021-04-02 00:00:00,19.77,19.81,18.55,19.04,581004.87,11138607.45
2021-04-03 00:00:00,22.44,23.8,19.74,19.77,2369795.47,51615008.06
2021-04-04 00:00:00,23.81,25.53,22.04,22.44,1419407.39,33954665.69
2021-04-05 00:00:00,22.99,24.76,22.77,23.81,1149970.78,27230532.4
2021-04-06 00:00:00,25.09,25.3,21.86,22.99,1246621.91,29200559.83
2021-04-07 00:00:00,26.54,27.56,22.97,25.09,2453668.76,62941535.1
2021-04-08 00:00:00,26.99,27.94,25.65,26.54,1255045.05,33561712.5
2021-04-09 00:00:00,27.67,28.98,26.83,26.99,942740.98,26523027.61
2021-04-10 00:00:00,26.78,28.24,25.95,27.67,1004785.46,27356959.52
2021-04-11 00:00:00,27.88,28.61,25.54,26.78,598627.16,16214588.58
2021-04-12 00:00:00,28.5,29.86,26.81,27.88,1053778.68,29827427.91
2021-04-13 00:00:00,27.48,28.72,26.39,28.5,960314.65,26307294.68
2021-04-14 00:00:00,26.41,27.58,24.7,27.48,1761317.29,45984462.5
2021-04-15 00:00:00,27.79,28.23,25.49,26.41,1051879.89,28186331.25
2021-04-16 00:00:00,25.33,28.23,24.92,27.79,1174847.23,30923797.26
2021-04-17 00:00:00,24.86,26.76,24.8,25.33,811164.23,20969838.59
2021-04-18 00:00:00,32.38,32.98,21.04,24.86,4449242.55,119688886.95
2021-04-19 00:00:00,31.58,35.99,29.98,32.38,3603042.41,117626095.61
2021-04-20 00:00:00,31.77,32.64,28.7,31.58,3506244.77,107569901.58
2021-04-21 00:00:00,32.62,35.05,30.19,31.77,2932890.59,95745919.88
2021-04-22 00:00:00,38.87,40.72,31.58,32.62,4871861.77,181569212.58
2021-04-23 00:00:00,37.21,41.15,31.46,38.87,5024183.78,179063596.72
2021-04-24 00:00:00,40.82,43.63,34.69,37.21,2503857.9,96497314.31
2021-04-25 00:00:00,47.59,48.54,40.46,40.82,2767776.2,121701256.7
2021-04-26 00:00:00,43.96,48.5,43.37,47.59,2026165.98,93541895.24
2021-04-27 00:00:00,43.26,46.59,42.58,43.96,1965346.81,87273248.59
2021-04-28 00:00:00,44.85,46.91,40.74,43.26,2259715.51,99927277.99
2021-04-29 00:00:00,42.55,46.09,40.8,44.85,2012003.39,86685491.8
2021-04-30 00:00:00,42.87,44.3,41.26,42.55,1810908.72,77848646.54
2021-05-01 00:00:00,49.58,49.89,42.04,42.87,1698768.57,77824457.45
2021-05-02 00:00:00,46.91,49.95,46.03,49.58,1109105.01,52557598.59
2021-05-03 00:00:00,46.06,49.28,44.73,46.91,1986200.26,93909210.92
2021-05-04 00:00:00,42.64,47.81,42.3,46.06,2116686.28,95283846.76
2021-05-05 00:00:00,44.98,46.41,42.32,42.64,1564779.69,69756746.75
2021-05-06 00:00:00,43.51,44.98,42.62,44.98,1333292.08,58383524
2021-05-07 00:00:00,43.21,46.23,41.5,43.51,1671360.8,72693372.11
2021-05-08 00:00:00,45.73,46.72,42.4,43.21,1325794.53,58894979.12
2021-05-09 00:00:00,44.35,47.15,43.01,45.73,1370324.94,61392876.08
2021-05-10 00:00:00,42.94,45.95,39.05,44.35,1796659.18,78251648.51
2021-05-11 00:00:00,44.64,45.17,39.66,42.94,1727664.46,72194979
2021-05-12 00:00:00,42.94,49.11,41.52,44.64,3452771.34,158220048.29
2021-05-13 00:00:00,41,45.44,37.45,42.94,3001169.46,124906824.06
2021-05-14 00:00:00,42.79,44.99,39.93,41,1144005.62,48527801.25
2021-05-15 00:00:00,43.46,45.57,39.41,42.79,1229205.14,51500835.19
2021-05-16 00:00:00,46.85,52.43,41.89,43.46,3991040.36,186034681.56
2021-05-17 00:00:00,46.65,51.91,43.18,46.85,4186321.81,202223377.33
2021-05-18 00:00:00,55.98,58.36,46.11,46.65,3375122.29,178425575.72
2021-05-19 00:00:00,34.96,57.59,29.55,55.98,8330583.33,362747283.11
2021-05-20 00:00:00,44.42,49.9,31.33,34.96,6470223.87,271883072.74
2021-05-21 00:00:00,38.91,47.73,33.65,44.42,4546336.16,183241760.9
2021-05-22 00:00:00,31.28,39.99,31.2,38.91,2782363.87,97930895.67
2021-05-23 00:00:00,24.53,32.38,19.19,31.28,9023107.03,220787020.26
2021-05-24 00:00:00,31.45,32.22,24.53,24.53,4401095.2,126914915.32
2021-05-25 00:00:00,30.08,33.19,25.99,31.45,3115883.69,90527633.89
2021-05-26 00:00:00,35.46,37.27,28.93,30.08,2946675.66,99552874.91
2021-05-27 00:00:00,33.71,35.64,31.13,35.46,2422605.7,81521287.1
2021-05-28 00:00:00,29,34.53,27.99,33.71,2392944.45,73259140.43
2021-05-29 00:00:00,27.39,30.06,25.73,29,1612794.22,44846018.73
2021-05-30 00:00:00,28.6,29.76,25.64,27.39,1183915.98,33343566.54
2021-05-31 00:00:00,32.78,33,27.52,28.6,1932934.24,59780563.85
2021-06-01 00:00:00,30.98,33.29,29.86,32.78,1470365.58,46129931.3
2021-06-02 00:00:00,33.98,34.98,30.43,30.98,1456207.79,48227819.48
2021-06-03 00:00:00,39.56,41.31,33.73,33.98,2431659.96,92430658.07
2021-06-04 00:00:00,37.42,39.69,34.26,39.56,2708196.58,101079093.6
2021-06-05 00:00:00,39.75,42.75,37.06,37.42,2655943.65,107224327.59
2021-06-06 00:00:00,42.23,43.42,38.98,39.75,1658051.62,68453272.55
2021-06-07 00:00:00,38.28,44.19,37.93,42.23,1985345.25,83284538.42
2021-06-08 00:00:00,41.26,42.8,33.6,38.28,4498051.54,169862969.98
2021-06-09 00:00:00,42.03,44.06,39.32,41.26,2405134.96,101199283.7
2021-06-10 00:00:00,41.09,43.04,39.53,42.03,1116008.11,46173596.26
2021-06-11 00:00:00,36.18,41.36,35.16,41.09,1477694.49,56074034.42
2021-06-12 00:00:00,36.48,37.62,34.24,36.18,1256201.43,45173977.14
2021-06-13 00:00:00,38.72,39.39,34.73,36.48,940217.48,34963869.07
2021-06-14 00:00:00,39.72,40.54,36.68,38.72,1103400.52,42680881.8
2021-06-15 00:00:00,39.55,41.72,39.18,39.72,1147151.19,46477716.04
2021-06-16 00:00:00,39.63,41.55,37.48,39.55,1311730.2,51535900.37
2021-06-17 00:00:00,39.22,41.21,38.22,39.63,1031647.81,41116302.63
2021-06-18 00:00:00,36.79,39.44,34.95,39.22,1030622.37,38146954.39
2021-06-19 00:00:00,35.19,37.31,34.91,36.79,661474.52,23775489.43
2021-06-20 00:00:00,35.25,35.94,31.24,35.19,1449187.07,48797283.37
2021-06-21 00:00:00,26.65,35.47,24.12,35.25,3244335.3,96081633.41
2021-06-22 00:00:00,26.98,28.78,20.24,26.65,5381171.54,133615779.74
2021-06-23 00:00:00,30.84,32.92,25.7,26.98,3249264.82,97593693.54
2021-06-24 00:00:00,31.18,32.97,28.5,30.84,1866038,57246549.21
2021-06-25 00:00:00,28.63,32.97,27.97,31.18,2175304.67,65442820.83
2021-06-26 00:00:00,29.67,30.01,26.71,28.63,1435240.28,40513771.43
2021-06-27 00:00:00,31.87,31.92,29.21,29.67,953135.29,29092922.23
2021-06-28 00:00:00,33,34.29,31,31.87,958431.21,31192686.66
2021-06-29 00:00:00,33.94,35.86,32.7,33,1224967.44,42437610.12
2021-06-30 00:00:00,35.53,35.98,31.6,33.94,1326093.36,44244758.74
2021-07-01 00:00:00,33.32,35.56,32.25,35.53,1269495.81,42689121.73
2021-07-02 00:00:00,34,34.09,31.41,33.32,1089627.84,35575070.82
2021-07-03 00:00:00,34.5,35.38,33.26,34,668440.22,23005140.76
2021-07-04 00:00:00,34.32,35.51,33.56,34.5,895870.86,31107792.7
2021-07-05 00:00:00,32.93,34.48,32.45,34.32,1168349.23,39115681.62
2021-07-06 00:00:00,34.23,35.04,32.92,32.93,1353754.79,45790676.65
2021-07-07 00:00:00,36.72,38.1,33.85,34.23,1355883.87,49213827.25
2021-07-08 00:00:00,33.14,36.95,32.69,36.72,1702731.69,59127178.01
2021-07-09 00:00:00,33.3,34.44,31.98,33.14,867011.16,28767141.25
2021-07-10 00:00:00,31.72,34.19,31.06,33.3,864822.22,28153987.76
2021-07-11 00:00:00,32.19,32.56,31.39,31.72,464786.07,14899158.96
2021-07-12 00:00:00,30.78,32.68,30.05,32.19,680194.17,21170820.44
2021-07-13 00:00:00,29.12,31.07,28.83,30.78,680800.49,20312896.84
2021-07-14 00:00:00,31.36,31.43,27.42,29.12,1174428.58,34780123.51
2021-07-15 00:00:00,28.55,31.49,27.99,31.36,1110600.24,32782769.57
2021-07-16 00:00:00,26.27,29.45,26.21,28.55,999549.01,27674279.4
2021-07-17 00:00:00,26.75,27.79,26.01,26.27,762997.38,20299598.31
2021-07-18 00:00:00,26.67,27.74,26.27,26.75,423806.17,11427545.35
2021-07-19 00:00:00,24.5,26.7,24.01,26.67,1155888.46,28749731.09
2021-07-20 00:00:00,23.46,24.98,22.12,24.5,1753645.93,40881396.03
2021-07-21 00:00:00,26.63,27.45,22.83,23.46,2398074.66,61233542.52
2021-07-22 00:00:00,27.71,28.18,25.94,26.63,2278680.45,61897418.28
2021-07-23 00:00:00,28.51,28.7,26.41,27.71,2168197,59850394.72
2021-07-24 00:00:00,28.65,29.49,28.04,28.51,1874624.23,53931962.33
2021-07-25 00:00:00,28.19,28.88,26.55,28.65,1491435.75,41313830.65
2021-07-26 00:00:00,28.22,31.09,27.89,28.19,3272152.31,97459378.9
2021-07-27 00:00:00,28.14,28.98,26.93,28.22,1686662.26,46959511.42
2021-07-28 00:00:00,27.88,28.76,27.38,28.14,1427384.06,40060927.31
2021-07-29 00:00:00,31.28,31.88,27.34,27.88,1756452.46,52394282.89
2021-07-30 00:00:00,32.38,33.07,30,31.28,2473189.37,78140046.46
2021-07-31 00:00:00,36.74,36.98,31.71,32.38,2269753.43,77556257.28
2021-08-01 00:00:00,34.2,36.81,33.27,36.74,1943016.4,68663489.88
2021-08-02 00:00:00,33.19,35.91,33.02,34.2,1655463.92,56655330.01
2021-08-03 00:00:00,34.11,35.84,32.37,33.19,2072424.22,70985243.21
2021-08-04 00:00:00,35.78,36.65,33.27,34.11,1690594.61,59194371.63
2021-08-05 00:00:00,37.37,38.24,35.51,35.78,2394914.68,88384144.41
2021-08-06 00:00:00,39.52,40.4,35.67,37.37,1914757.5,73180864.79
